hub,target,kept_Aerobic,kept_Anaerobic,q_Aerobic,q_Anaerobic,r_Aerobic,r_Anaerobic,category,delta_r
RPA0188,RPA0426,False,False,0.8829133096609981,0.204556837597018,-0.039503169410114114,0.2657797947383864,none_kept,-0.30528296414850054
RPA0188,RPA0427,False,False,0.879865528442441,0.003653743110588726,0.04043863804269693,0.5237573411707033,none_kept,-0.48331870312800634
RPA0188,RPA0428,False,False,9.06717207272309e-06,0.24831173101022183,-0.7100108483199967,-0.24530785089248736,none_kept,-0.46470299742750937
RPA0188,RPA0429,True,False,1.604962096555762e-08,0.002495501325641285,0.8212059527613962,0.5396787889865091,Ae_only,0.28152716377488707
RPA0188,RPA0431,False,False,0.02349687149131795,0.14595593593987577,0.4307223278035023,0.2983759423311919,none_kept,0.13234638547231037
RPA0188,RPA0432,False,False,0.7523595165855539,0.0026011936414965563,0.07919526584289749,0.5379235952652909,none_kept,-0.4587283294223934
RPA0188,RPA0433,False,False,0.05954068920128288,0.526111801032154,0.37073676826565355,0.14620538468891758,none_kept,0.22453138357673597
RPA0188,RPA0434,False,False,0.0007933378507563074,4.781423894584749e-06,0.583296618163533,0.723995635438961,none_kept,-0.140699017275428
RPA0188,RPA0435,False,False,0.00283443475782729,0.09042092106369404,-0.5344643769645747,-0.3392228830845001,none_kept,-0.1952414938800746
RPA0188,RPA0436,False,False,0.41897219630380744,0.001397043714746645,-0.18022419223949915,0.5623895888083699,none_kept,-0.742613781047869
RPA0188,RPA0437,False,False,0.8432053073500595,0.0003786375590764516,0.05185022123264674,0.6085828405342191,none_kept,-0.5567326193015724
RPA0188,RPA0438,False,False,8.322985387058722e-07,0.03825411550352673,0.758726538682092,0.40087005694739625,none_kept,0.3578564817346958
RPA0188,RPA0439,False,False,0.0005713189790851626,0.00013384189533859902,0.5946690963918273,0.6405445999711721,none_kept,-0.04587550357934478
RPA0188,RPA0443,False,False,0.29716834799560404,0.06381808957894511,-0.22484506859467218,-0.36574159687689267,none_kept,0.1408965282822205
RPA0188,RPA0445,False,False,0.023766126236539533,0.0005094786443891535,0.43003128244997946,0.5986815139526453,none_kept,-0.1686502315026659
RPA0188,RPA0450,False,False,0.053361927331203395,0.16728891394668824,0.3784315909699172,-0.2857667949213176,none_kept,0.6641983858912348
RPA0188,RPA0452,False,False,0.017938560337589917,0.00012854752283139383,-0.4462410331022644,-0.6417023507312841,none_kept,0.19546131762901975
RPA0188,RPA0453,False,False,0.36038368532084614,0.9621607485547076,-0.200849853367056,0.013349595646653764,none_kept,-0.21419944901370974
RPA0188,RPA0455,False,False,0.33206742706934217,0.030414467977870487,0.2113270592515099,0.41523470463445566,none_kept,-0.20390764538294576
RPA0188,RPA0460,False,False,0.00020636277887222686,0.014942856260275661,0.627673055810617,0.4563054917062501,none_kept,0.17136756410436693
RPA0188,RPA0461,False,False,0.934476281328916,0.6142087968249093,-0.022855076044521236,-0.11962117600511418,none_kept,0.09676609996059295
RPA0188,RPA0465,False,False,0.4531264008634217,0.022379960233348296,-0.16911018061207175,-0.4335736258532402,none_kept,0.2644634452411685
RPA0188,RPA0466,False,False,0.036378746540622536,0.08805660814986088,-0.4040752929868308,-0.34132095318239813,none_kept,-0.06275433980443268
RPA0188,RPA0467,False,False,0.0016386877363386637,0.3830673063499613,0.5563383080510426,0.19266960205286582,none_kept,0.36366870599817674
RPA0188,RPA0470,False,False,0.0005965333608415917,0.40655095460043006,-0.5931705307851916,-0.1844441124869943,none_kept,-0.4087264182981972
RPA0188,RPA0477,False,False,0.0006776589163791173,0.28727380221520643,-0.588765225631414,-0.22881273302364824,none_kept,-0.35995249260776574
RPA0188,RPA0479,False,False,0.00027401172665182785,0.0025698495100599144,0.618942404759238,0.5384524647741284,none_kept,0.08048993998510956
RPA0188,RPA0480,False,False,5.186959328238873e-05,0.8992637789410615,0.6670982256446055,0.03420458800619983,none_kept,0.6328936376384057
RPA0188,RPA0481,False,False,0.9406397843264211,0.9862017279119419,-0.020614730402584457,0.004989172533099412,none_kept,-0.02560390293568387
RPA0188,RPA0482,False,False,0.048276191366341606,0.25407310791356813,-0.3853489946470564,-0.2427190022960271,none_kept,-0.1426299923510293
RPA0188,RPA0483,False,False,0.7143466761891795,0.1328971387609939,0.0901331314266506,0.3067946904033074,none_kept,-0.21666155897665684
RPA0188,RPA0484,False,False,1.3414901520536509e-05,0.24557695712370609,-0.7009614803869668,-0.2465034252393511,none_kept,-0.4544580551476157
RPA0188,RPA0485,False,False,0.26306479381963505,0.1460025462098357,0.23888370685815086,-0.29835018417590303,none_kept,0.537233891034054
RPA0188,RPA0487,False,False,0.0018809576554261551,0.09476451770038637,-0.550989856155774,-0.3354964109405212,none_kept,-0.21549344521525282
RPA0188,RPA0489,False,False,3.555783079703209e-05,0.10486313721893382,-0.6769621495602399,-0.32724314511076147,none_kept,-0.34971900444947845
RPA0188,RPA0491,False,False,0.060639402446142826,0.00016317160563387285,0.36940692394760855,0.6347804732104065,none_kept,-0.265373549262798
RPA0188,RPA0493,False,False,0.7794637083779042,0.820768818184619,0.07115857719930416,0.05853778224656679,none_kept,0.012620794952737366
RPA0188,RPA0496,False,False,0.43613590215181697,0.9203599588018061,-0.17463573898330284,-0.027379017232305,none_kept,-0.14725672175099785
RPA0188,RPA0498,False,False,0.19185995916913667,0.9809122930357056,-0.2722598901587834,-0.006854396660499917,none_kept,-0.26540549349828346
RPA0188,RPA0500,False,False,0.05082037615378705,0.478549879373589,-0.3817762058821711,-0.16096638229512994,none_kept,-0.22080982358704115
RPA0188,RPA0501,False,False,0.0004948790632096797,0.16360424803556614,-0.5996360174434776,-0.28784612780024055,none_kept,-0.31178988964323706
RPA0188,RPA0503,False,False,0.9388914761004511,0.014856356636178958,-0.021259589866020348,-0.45660618258563945,none_kept,0.4353465927196191
RPA0188,RPA0504,False,False,0.02230563711318844,0.9694465203259335,-0.43376483709407204,-0.010888335926208817,none_kept,-0.42287650116786324
RPA0188,RPA0508,False,False,0.0006027638631007427,3.463548557694358e-05,0.5927992283341592,0.6775954893516027,none_kept,-0.08479626101744353
RPA0188,RPA0510,False,False,0.8093634026550717,0.07022112190393177,-0.061961029252836586,0.3587065456165017,none_kept,-0.4206675748693383
RPA0188,RPA0511,False,False,0.034602514395571056,0.2881049581875711,-0.4072345997519582,-0.22847203537343133,none_kept,-0.17876256437852686
RPA0188,RPA0513,False,False,0.00038278008670174435,1.3975271907535782e-06,0.6082439719834409,0.7492598791218774,none_kept,-0.14101590713843648
RPA0188,RPA0524,True,True,8.917520895750103e-10,4.502868747635636e-09,0.8562206920224033,0.837456769856749,both_same_sign,0.018763922165654257
RPA0188,RPA0525,False,False,9.097467067141654e-07,0.46078707585337125,-0.757062643602003,-0.16661584517049782,none_kept,-0.5904467984315052
RPA0188,RPA0526,False,False,1.1117560861340292e-05,0.6744427263316428,-0.705370028020001,0.10186781391927102,none_kept,-0.8072378419392721
RPA0188,RPA0531,False,False,1.498059703451009e-06,2.310630963176299e-07,0.7478040432363202,0.7812243057601397,none_kept,-0.033420262523819466
RPA0188,RPA0532,False,False,0.294683175052427,0.24530298888434468,-0.22585757720584898,0.24662741609126557,none_kept,-0.4724849932971146
RPA0188,RPA0537,False,False,0.6545916140858273,0.1682976605155734,0.10765648246417459,0.28520236995804527,none_kept,-0.17754588749387068
RPA0188,RPA0538,False,False,0.02348174320067768,0.66461961878217,0.4307601561305196,0.10475801911885359,none_kept,0.326002137011666
RPA0188,RPA0543,False,False,0.026467522290116632,0.0005324709433271673,-0.42373446999842956,-0.5972018972445317,none_kept,0.1734674272461021
RPA0188,RPA0547,False,False,7.990226444062511e-05,0.386841459170873,-0.6552310024419454,-0.19134399953772124,none_kept,-0.4638870029042242
RPA0188,RPA0557,False,False,0.6829498534788605,0.9956804225682162,-0.09939198567427296,0.0015625993872079615,none_kept,-0.10095458506148092
RPA0188,RPA0558,False,True,3.09262084065163e-05,7.253723659019695e-09,0.680391807673475,0.8313065227240031,An_only,-0.15091471505052811
RPA0188,RPA0559,False,False,1.470565629694235e-05,0.009079364899313042,0.6987559723800062,0.4818275221326245,none_kept,0.21692845024738172
RPA0188,RPA0561,False,False,0.4523235943022427,0.010220904700951806,-0.16939590577153482,0.4760819325125837,none_kept,-0.6454778382841185
RPA0188,RPA0562,False,True,4.43109207205606e-05,1.9909771714061455e-09,0.6711697665956173,0.8471962107191447,An_only,-0.17602644412352741
RPA0188,RPA0566,False,False,0.94860590529681,0.15861780298465739,-0.017945326071117866,-0.29076033896670345,none_kept,0.2728150128955856
RPA0188,RPA0568,False,False,0.12610445515542382,0.053781802574769735,0.3114124880218968,-0.3778683654724829,none_kept,0.6892808534943797
RPA0188,RPA0569,False,False,0.0005727897643767244,0.24397428548127328,-0.5945852252173343,0.2472408039534354,none_kept,-0.8418260291707697
RPA0188,RPA0571,False,False,0.0020978658741063233,0.17459273719288027,0.5467061636856125,0.28170089168896534,none_kept,0.2650052719966472
RPA0188,RPA0580,False,False,0.6406049093937577,0.12782450686031915,0.11177008356416512,0.31014760384301937,none_kept,-0.19837752027885425
RPA0188,RPA0582,False,False,0.2305746792616244,0.34313292117880695,0.2533669047656779,-0.20722580567650198,none_kept,0.46059271044217986
RPA0188,RPA0584,False,False,0.3725253782788464,0.8401561392246593,-0.1964575159488874,-0.05278170730929539,none_kept,-0.143675808639592
RPA0188,RPA0586,False,False,0.005882906587455074,0.5142586557007541,0.502584619602752,0.14979565892986463,none_kept,0.3527889606728874
RPA0188,RPA0590,False,False,0.30931535301434615,0.0023415634032312228,0.22008033222846912,0.5422446051316534,none_kept,-0.3221642729031843
RPA0188,RPA0592,False,False,0.000580391801501751,0.27319152969921046,0.5941299769490702,0.23464762583245793,none_kept,0.3594823511166123
RPA0188,RPA0595,False,False,9.799658870114245e-07,0.09584765600905967,0.7556703954780319,0.33459620464645357,none_kept,0.4210741908315784
RPA0188,RPA0596,False,False,0.08247538933951305,0.8130791460568036,0.34659316992077027,0.06077617430496962,none_kept,0.28581699561580065
RPA0188,RPA0598,False,False,3.1582215739404657e-06,0.0414362168323186,-0.7326670899752832,-0.3956032080400457,none_kept,-0.3370638819352375
RPA0188,RPA0599,False,False,0.0008270231680766976,0.0321737238912454,0.5817880930015924,0.4118454236979102,none_kept,0.16994266930368218
RPA0188,RPA0600,False,False,0.22618512589351933,0.5733671665188063,-0.2554570414494476,0.13183206713816648,none_kept,-0.38728910858761406
RPA0188,RPA0603,False,False,0.07015628480056556,0.002311507293568384,0.3587706067284432,0.5427778748123092,none_kept,-0.18400726808386603
RPA0188,RPA0604,False,False,0.010829345766475167,0.4541169950918852,0.4731784124897561,0.16879799546502877,none_kept,0.30438041702472735
RPA0188,RPA0606,False,False,0.0019394795560836826,0.00039483306703796354,0.5498115782916684,0.6072294088727366,none_kept,-0.0574178305810682
RPA0188,RPA0607,False,False,0.7130880185045165,0.6391989155782895,0.09049357898846214,0.11216451201455038,none_kept,-0.021670933026088246
RPA0188,RPA0608,False,False,0.08054553172637077,0.002691896433795203,-0.34839100748294605,0.5365417790065496,none_kept,-0.8849327864894957
RPA0188,RPA0610,False,False,0.0040035718911590615,0.008975153905691376,0.5197970375448895,-0.4824366769676024,none_kept,1.0022337145124918
RPA0188,RPA0612,False,False,0.0007667342522172451,0.5192073072365369,0.5844662533497218,-0.1482776439034773,none_kept,0.7327438972531991
RPA0188,RPA0613,False,False,0.976351606402087,0.556380600227615,0.008492641327474324,0.13696249629236998,none_kept,-0.12846985496489566
RPA0188,RPA0615,False,False,0.003903520255361841,9.481493941793165e-05,-0.5208807566262423,-0.6503689486871149,none_kept,0.1294881920608726
RPA0188,RPA0616,False,False,0.011465825963829345,0.15752380841693803,0.470277205251371,0.2914550580078591,none_kept,0.17882214724351192
RPA0188,RPA0617,False,False,0.020121489505846666,0.3349680356620022,0.4397699170305833,-0.210251274851553,none_kept,0.6500211918821364
RPA0188,RPA0618,False,False,2.2753585496467297e-06,0.2716066259188852,-0.739374315500853,-0.23531454649676273,none_kept,-0.5040597690040902
RPA0188,RPA0622,False,True,0.005077639975778412,4.936319366126908e-09,0.5093345664822082,0.8363741795644115,An_only,-0.3270396130822033
RPA0188,RPA0624,False,False,0.002691197158560727,0.6633934001891665,0.5365541797247153,0.10510159807319341,none_kept,0.4314525816515219
RPA0188,RPA0626,False,False,0.33158388857311627,0.4376497402527611,-0.21150574403929337,0.174097643426393,none_kept,-0.38560338746568634
RPA0188,RPA0629,True,False,1.133981037247312e-10,0.00031924638419630045,0.8757787525783719,0.6141174125790259,Ae_only,0.26166133999934604
RPA0188,RPA0631,False,False,0.0006304906322701418,0.8529071398654751,-0.5913080380465545,-0.04884917209805179,none_kept,-0.5424588659485027
RPA0188,RPA0632,False,False,0.007686310316586482,1.1074786381462063e-05,0.4901348451287184,0.7054598739221655,none_kept,-0.21532502879344706
RPA0188,RPA0653,False,False,0.49337210628927053,0.21477432572483507,0.15620123102417036,-0.2608184345097938,none_kept,0.4170196655339642
RPA0188,RPA0654,False,False,0.10896208931305386,0.6493934030866029,0.32406367657058377,-0.10918527661340495,none_kept,0.4332489531839887
RPA0188,RPA0655,False,False,0.005559475188941664,0.5704423783773842,-0.5051798434271932,-0.1326843856523759,none_kept,-0.37249545777481735
RPA0188,RPA0658,False,False,9.199619915254713e-08,0.1865172405266044,-0.7961361281982142,-0.2751701448647652,none_kept,-0.520965983333449
RPA0188,RPA0661,False,False,0.057587534818394015,0.5416019010184193,0.37309782091703914,0.1415149326256305,none_kept,0.23158288829140863
RPA0188,RPA0662,False,False,0.3667182097256601,0.15415337317511552,-0.19856985559541016,0.29340133763659193,none_kept,-0.4919711932320021
RPA0188,RPA0677,False,False,0.05784527946645684,0.22761946750173767,0.37279674734052615,-0.25476014815560977,none_kept,0.6275568954961359
RPA0188,RPA0684,False,False,1.5704521691378695e-06,0.0019319704586327321,-0.7468724038239256,-0.5499574527028362,none_kept,-0.19691495112108937
RPA0188,RPA0703,False,False,0.6882873304854218,0.6579456738042256,-0.0978468133118382,0.10666803051549706,none_kept,-0.20451484382733526
RPA0188,RPA0707,False,False,0.20485737260386255,0.0005394712286411172,0.2656288821706567,-0.5967141394242295,none_kept,0.8623430215948862
RPA0188,RPA0715,False,False,0.6633887954173037,0.0009511835467738245,-0.10511121094064473,0.5768013334372423,none_kept,-0.681912544377887
RPA0188,RPA0718,False,False,0.044299752151347224,0.19884113136488982,-0.39121379961188457,-0.2686900326171312,none_kept,-0.12252376699475337
RPA0188,RPA0720,False,False,0.0025350120100901367,0.16705389351570937,0.5390244196238292,0.2858939301978363,none_kept,0.25313048942599287
RPA0188,RPA0732,False,False,0.12021988780363663,0.01609085912087209,0.3156908479677517,-0.4523080040964515,none_kept,0.7679988520642032
RPA0188,RPA0734,False,False,0.8620792175170471,0.22787971990385905,0.045915332066842555,-0.25462147870260743,none_kept,0.30053681076945
RPA0188,RPA0741,False,False,1.1719738848703743e-06,0.0038953414528351206,0.7525178889462815,0.5209703806365129,none_kept,0.23154750830976856
RPA0188,RPA0747,False,False,0.08303067419703931,0.7740479106497454,-0.34606891965351705,0.07279230904634768,none_kept,-0.41886122869986475
RPA0188,RPA0750,False,False,0.5169851788544849,0.0006563888412761461,0.14892792392766346,-0.5898750188642673,none_kept,0.7388029427919307
RPA0188,RPA0751,False,False,0.06598916006426299,0.088138983114503,-0.36331965264847155,-0.34125374016240606,none_kept,-0.022065912486065486
RPA0188,RPA0753,False,False,0.289514413059138,0.04346191296650148,0.22791105962245473,0.39248180110026615,none_kept,-0.16457074147781142
RPA0188,RPA0761,False,False,0.019319388685031618,0.13729919488423373,-0.4420732115819612,0.30385851518304274,none_kept,-0.745931726765004
RPA0188,RPA0776,False,False,0.034612266048626036,0.06555959403306676,0.4072175938923179,-0.36379457638021573,none_kept,0.7710121702725337
RPA0188,RPA0778,False,False,0.5454704456737618,0.14922441936710212,0.14033792008947893,-0.29639304729291815,none_kept,0.4367309673823971
RPA0188,RPA0782,False,False,0.4954628918143377,0.9483331130023592,-0.15557318309575396,0.018037886546178522,none_kept,-0.1736110696419325
RPA0188,RPA0784,False,False,0.01870633278392212,0.09621370004923208,0.44386455364398414,-0.3342850525976825,none_kept,0.7781496062416666
RPA0188,RPA0787,False,False,0.00018590552542081638,0.024409427500907063,0.6308624171275454,0.428501467516398,none_kept,0.20236094961114742
RPA0188,RPA0794,False,False,0.04507909616580597,0.005990117710204992,0.39001125464344605,0.5017363599514566,none_kept,-0.11172510530801055
RPA0188,RPA0802,False,False,0.3573696790870931,0.12628761836544983,-0.20190316518838866,0.3112812807674038,none_kept,-0.5131844459557925
RPA0188,RPA0806,False,False,0.7107540217215661,0.05273444288526838,0.09123585398206364,-0.3792422960152796,none_kept,0.4704781499973432
