hub,target,oxygen,r,p,q,kept
RPA0595,RPA4029,Aerobic,-0.19771738140680334,0.2213529734051617,0.35734787100819293,False
RPA0595,RPA4031,Aerobic,0.13042271578949133,0.4224696269009471,0.567972312273091,False
RPA0595,RPA4033,Aerobic,0.20846484071879703,0.1967466628146295,0.32795849362374185,False
RPA0595,RPA4034,Aerobic,0.21132724001384456,0.19053096836961755,0.32050899819078116,False
RPA0595,RPA4042,Aerobic,-0.0440437578610336,0.7872717697628767,0.8622983475636529,False
RPA0595,RPA4045,Aerobic,-0.08044211917165474,0.6217096560618296,0.7383299399948832,False
RPA0595,RPA4048,Aerobic,0.22766332135480824,0.1577020722455465,0.2786554803445365,False
RPA0595,RPA4049,Aerobic,0.12724704236280485,0.4339502156372832,0.5784188003195141,False
RPA0595,RPA4052,Aerobic,0.013245412062602005,0.9353477754495781,0.9611074550727823,False
RPA0595,RPA4053,Aerobic,-0.3010527129661141,0.05906570284640253,0.13359941864126346,False
RPA0595,RPA4054,Aerobic,-0.35347579305255206,0.025255777082460264,0.0694226480658374,False
RPA0595,RPA4067,Aerobic,-0.22678743315349234,0.15935028525086495,0.2808299216648805,False
RPA0595,RPA4069,Aerobic,0.08771489404750944,0.5904351433085454,0.7134618821590726,False
RPA0595,RPA4071,Aerobic,0.33467377006706234,0.034786140500439044,0.08887007411839475,False
RPA0595,RPA4072,Aerobic,-0.10921892766523636,0.5023043411291458,0.6400842682504686,False
RPA0595,RPA4074,Aerobic,0.20515560588681267,0.20410866665040045,0.3368082262484116,False
RPA0595,RPA4076,Aerobic,0.22103959219920216,0.17047766890554128,0.2950687486587507,False
RPA0595,RPA4077,Aerobic,-0.5799056728652319,8.79135373139584e-05,0.0008019589879933342,False
RPA0595,RPA4078,Aerobic,0.2743636738255388,0.08666571780125015,0.1784005735153982,False
RPA0595,RPA4081,Aerobic,0.2207391283345952,0.17107432664652836,0.29585395263655717,False
RPA0595,RPA4088,Aerobic,0.22521743194563526,0.16233589525713857,0.284736708877767,False
RPA0595,RPA4089,Aerobic,-0.47522347764703865,0.0019430439079454577,0.009299428875371444,False
RPA0595,RPA4090,Aerobic,-0.10560402932841019,0.5166378200604278,0.6527398105262333,False
RPA0595,RPA4092,Aerobic,0.28793389859659924,0.07159596295769129,0.15440204196703958,False
RPA0595,RPA4105,Aerobic,0.016106175779491,0.9214236534076691,0.9521692795797019,False
RPA0595,RPA4119,Aerobic,-0.3695899452876734,0.018917343426688073,0.05537017612002157,False
RPA0595,RPA4128,Aerobic,-0.3647649458728366,0.02065702840405439,0.05941112361854278,False
RPA0595,RPA4129,Aerobic,-0.6023143025289931,3.921313258428851e-05,0.00042463362726065645,False
RPA0595,RPA4130,Aerobic,0.21089223011466002,0.19146653744503303,0.32159142867671614,False
RPA0595,RPA4133,Aerobic,-0.601673943743265,4.016223548148162e-05,0.00043178414018306605,False
RPA0595,RPA4134,Aerobic,-0.3286787141362255,0.038381914597907386,0.09591914648492765,False
RPA0595,RPA4137,Aerobic,0.2532476614132348,0.11486109111428587,0.22039746415151484,False
RPA0595,RPA4138,Aerobic,-0.40945239149527046,0.008699968719320415,0.030242631755639883,False
RPA0595,RPA4141,Aerobic,-0.37186557367420076,0.018140542594562156,0.05358800706442809,False
RPA0595,RPA4142,Aerobic,-0.25038576458843165,0.11916154054974387,0.22639486984931456,False
RPA0595,RPA4143,Aerobic,0.46852488890589794,0.00229479250708117,0.010620288147525718,False
RPA0595,RPA4147,Aerobic,-0.466306622453743,0.0024230168380497954,0.011090384325631548,False
RPA0595,RPA4148,Aerobic,-0.1411463880757099,0.3849883283523775,0.5327247704531519,False
RPA0595,RPA4149,Aerobic,0.22305605552011448,0.1665120837715514,0.2898015917681245,False
RPA0595,RPA4152,Aerobic,-0.38198450814111795,0.015003067082029307,0.04623111351053531,False
RPA0595,RPA4154,Aerobic,-0.17210558396793427,0.2882700758700832,0.4327240025610374,False
RPA0595,RPA4155,Aerobic,0.4155250131625359,0.007665908739904296,0.027341769422279175,False
RPA0595,RPA4156,Aerobic,0.5275249559303106,0.00046899569221728907,0.0030134260854387963,False
RPA0595,RPA4160,Aerobic,-0.09860606581236234,0.544951698365048,0.6762376104817333,False
RPA0595,RPA4170,Aerobic,-0.2790768852430121,0.08117590881016491,0.16971730481466454,False
RPA0595,RPA4174,Aerobic,0.5121751307217239,0.0007288373532215821,0.00427048024879036,False
RPA0595,RPA4175,Aerobic,0.5001200226526369,0.0010158311969277617,0.005574540259630767,False
RPA0595,RPA4176,Aerobic,-0.455710142908406,0.003126284195459541,0.013546728167305499,False
RPA0595,RPA4177,Aerobic,0.055920237155618197,0.7318060284074508,0.8222036198546899,False
RPA0595,RPA4178,Aerobic,-0.462795098174692,0.002638873054064008,0.011852615174962616,False
RPA0595,RPA4179,Aerobic,-0.10849492934127958,0.5051588107967753,0.642540170199153,False
RPA0595,RPA4180,Aerobic,-0.16065070532968867,0.3220388298162218,0.46869966744857766,False
RPA0595,RPA4182,Aerobic,0.8620612522143206,8.992883033978415e-13,4.0607468333796456e-10,True
RPA0595,RPA4187,Aerobic,0.7786595821846973,3.3034184551783496e-09,2.4787918779842e-07,False
RPA0595,RPA4188,Aerobic,0.7369038364977117,5.9016687449481065e-08,2.418785454147767e-06,False
RPA0595,RPA4190,Aerobic,-0.5319686992422541,0.00041117723077740986,0.0027125132456056926,False
RPA0595,RPA4191,Aerobic,-0.6409201802431465,8.380073038028775e-06,0.00012398883948881132,False
RPA0595,RPA4192,Aerobic,-0.09538327124985925,0.5582351197625326,0.6873546058534287,False
RPA0595,RPA4193,Aerobic,0.018406868573947424,0.9102421045638863,0.9452469134725168,False
RPA0595,RPA4194,Aerobic,0.34047691320034684,0.031573166803472885,0.0825069582066997,False
RPA0595,RPA4198,Aerobic,0.28512787840821335,0.07452951818116958,0.1591248499590489,False
RPA0595,RPA4200,Aerobic,0.3586359501307625,0.023058018566302275,0.06470813786445365,False
RPA0595,RPA4208,Aerobic,0.14470021223435064,0.3730118141414519,0.5207125743245069,False
RPA0595,RPA4212,Aerobic,0.28336762203162646,0.07641734833382123,0.1622069969018136,False
RPA0595,RPA4213,Aerobic,0.03176680111370714,0.8457147223649123,0.9023907635060991,False
RPA0595,RPA4214,Aerobic,-0.6098439052426909,2.9485496911635432e-05,0.00033840213513083796,False
RPA0595,RPA4216,Aerobic,0.02558600063759439,0.875470027707912,0.9224373283892106,False
RPA0595,RPA4217,Aerobic,-0.06824089595645234,0.6756577226728779,0.7802506196529462,False
RPA0595,RPA4223,Aerobic,0.10194567755807525,0.531347799880514,0.665052163171423,False
RPA0595,RPA4225,Aerobic,0.7367454243427017,5.960388832503832e-08,2.4366673130954905e-06,False
RPA0595,RPA4227,Aerobic,-0.21924615081682552,0.17406133043922456,0.2995696676755482,False
RPA0595,RPA4230,Aerobic,0.24792952141671812,0.12294805692051287,0.23160509824227643,False
RPA0595,RPA4232,Aerobic,0.3135768565473879,0.04879737349899319,0.11552603613384677,False
RPA0595,RPA4236,Aerobic,0.6788709712854496,1.471372016064491e-06,3.115500386761845e-05,False
RPA0595,RPA4245,Aerobic,-0.16458113947294217,0.31018354216660987,0.4562204061304687,False
RPA0595,RPA4246,Aerobic,0.33768342671965434,0.03308790540116091,0.0854917516565609,False
RPA0595,RPA4247,Aerobic,0.2611734932436319,0.10356290230919463,0.20372450863571714,False
RPA0595,RPA4248,Aerobic,0.542819031854723,0.00029590226677829695,0.0021016140939197478,False
RPA0595,RPA4249,Aerobic,0.37015523305359743,0.018721819688657333,0.054939293511019595,False
RPA0595,RPA4250,Aerobic,0.5269848439611939,0.0004764973303777191,0.003052395624777613,False
RPA0595,RPA4251,Aerobic,0.46168618282531715,0.00271045519475952,0.012100754903228293,False
RPA0595,RPA4259,Aerobic,0.0351097753027588,0.8297060455264234,0.8912810478141006,False
RPA0595,RPA4260,Aerobic,0.3562591504901716,0.02404965827161508,0.06688376304940072,False
RPA0595,RPA4261,Aerobic,-0.21200841353178906,0.18907247711903524,0.31876648296947446,False
RPA0595,RPA4266,Aerobic,-0.49969120808571676,0.0010276706742980563,0.005624240426242964,False
RPA0595,RPA4267,Aerobic,-0.5335023090661564,0.00039275863282784286,0.0026231559280767668,False
RPA0595,RPA4268,Aerobic,0.3001601411777145,0.05985863328965163,0.13493176759747816,False
RPA0595,RPA4269,Aerobic,-0.07075506864760699,0.6643982555701426,0.7716037994410166,False
RPA0595,RPA4271,Aerobic,0.3901359047106898,0.012821338097689714,0.0409718530043326,False
RPA0595,RPA4272,Aerobic,0.13748565302367696,0.3975579729231054,0.5450641999288764,False
RPA0595,RPA4282,Aerobic,0.12048062331584815,0.4589798845620171,0.6016012578051148,False
RPA0595,RPA4284,Aerobic,0.023859293117746642,0.8838147598090492,0.9282256553583339,False
RPA0595,RPA4285,Aerobic,0.30597195464992,0.0548445601615426,0.12620485614167498,False
RPA0595,RPA4286,Aerobic,0.29756809772146253,0.06220942911847654,0.13890884527536856,False
RPA0595,RPA4288,Aerobic,0.6136785019316248,2.5428693826206098e-05,0.00030077830933605045,False
RPA0595,RPA4293,Aerobic,-0.5587130636691038,0.00017900592411486692,0.0014085311678232488,False
RPA0595,RPA4294,Aerobic,0.48359156595979474,0.0015709217665799246,0.007840528122251536,False
RPA0595,RPA4295,Aerobic,0.5999538439642021,4.281608478393706e-05,0.00045343267122967967,False
RPA0595,RPA4297,Aerobic,0.48372265003642656,0.0015656322441245077,0.007820412483952781,False
RPA0595,RPA4302,Aerobic,-0.7101909464520286,2.855490063695897e-07,8.47190508182212e-06,False
RPA0595,RPA4304,Aerobic,0.17422827984048367,0.28227408966596074,0.4263630411125392,False
RPA0595,RPA4305,Aerobic,0.18711421449103705,0.24762621060208947,0.38779851509063357,False
RPA0595,RPA4306,Aerobic,0.23823652575609366,0.1387742949977919,0.25362480370595586,False
RPA0595,RPA4307,Aerobic,-0.1129523742214257,0.4877157335625375,0.6270408969401159,False
RPA0595,RPA4308,Aerobic,-0.14636288843247588,0.3674854723656959,0.5152071026012552,False
RPA0595,RPA4309,Aerobic,0.7318900002922814,8.046495723806622e-08,3.1070017443335565e-06,False
RPA0595,RPA4311,Aerobic,-0.3929980635314071,0.012122131980895401,0.039186706261230934,False
RPA0595,RPA4313,Aerobic,-0.03122509213109212,0.8483147757889792,0.9042210355019562,False
RPA0595,RPA4320,Aerobic,0.14459905256949576,0.37334963115615527,0.5210670380727728,False
RPA0595,RPA4321,Aerobic,-0.7633060556890088,1.0204740845669215e-08,6.04941832510523e-07,False
RPA0595,RPA4325,Aerobic,-0.7591755121611581,1.362621267334122e-08,7.592687448209595e-07,False
RPA0595,RPA4327,Aerobic,-0.5199957877891765,0.0005837276916930092,0.003584588821668205,False
RPA0595,RPA4328,Aerobic,-0.14128513206747934,0.384516567341066,0.5322544128498289,False
RPA0595,RPA4329,Aerobic,-0.6969125970017994,5.867867377029101e-07,1.5073866115855222e-05,False
RPA0595,RPA4332,Aerobic,-0.020293737325728797,0.9010843968654766,0.9394284502393416,False
RPA0595,RPA4333,Aerobic,0.31164549851086787,0.05027968390279993,0.1181278495696929,False
RPA0595,RPA4336,Aerobic,0.6264451344275083,1.5314418593379434e-05,0.0002004354283075791,False
RPA0595,RPA4337,Aerobic,0.36111949523057374,0.022058487746945493,0.06249769197102986,False
RPA0595,RPA4344,Aerobic,-0.6322471915839873,1.2070996405622302e-05,0.00016580677948110662,False
RPA0595,RPA4346,Aerobic,0.727353791736399,1.0589554646733364e-07,3.839248505510785e-06,False
RPA0595,RPA4347,Aerobic,-0.6702538195912853,2.2324146190321303e-06,4.342210463518531e-05,False
RPA0595,RPA4351,Aerobic,0.19416388952475855,0.22993505496842648,0.3676535895801595,False
RPA0595,RPA4352,Aerobic,-0.07220824278139786,0.657923168423483,0.7667650603864377,False
RPA0595,RPA4354,Aerobic,0.7880733741846646,1.581502436666528e-09,1.3569660652120666e-07,False
RPA0595,RPA4355,Aerobic,0.04592550957192535,0.7784063377436431,0.8562119764780969,False
RPA0595,RPA4356,Aerobic,-0.06823825401345172,0.6756695915889855,0.7802506196529462,False
RPA0595,RPA4357,Aerobic,-0.29855109269337976,0.061309443417024975,0.13744237176506544,False
RPA0595,RPA4359,Aerobic,-0.3269854593184947,0.03945067568696372,0.09798952670169972,False
RPA0595,RPA4360,Aerobic,0.22272997551201104,0.16714880041537825,0.29061314342408817,False
RPA0595,RPA4361,Aerobic,-0.4390516006415766,0.0045933968407908055,0.0183719033300963,False
RPA0595,RPA4366,Aerobic,0.5672423316336335,0.0001352410193786738,0.0011310710487501682,False
RPA0595,RPA4368,Aerobic,0.45060959880257784,0.0035242863776433603,0.014887039977551789,False
RPA0595,RPA4369,Aerobic,-0.5854540736846565,7.238372122003637e-05,0.0006877220112150784,False
RPA0595,RPA4370,Aerobic,0.03724336069454118,0.8195237749304575,0.8845676848040533,False
RPA0595,RPA4371,Aerobic,0.06444125983270593,0.6928062967013725,0.7934689475533542,False
RPA0595,RPA4372,Aerobic,-0.3056623879455592,0.055102870483541504,0.1266692982615705,False
RPA0595,RPA4377,Aerobic,0.30611520682108273,0.05472535533673081,0.12599159366659954,False
RPA0595,RPA4378,Aerobic,0.2760410342840731,0.08467993945917132,0.17527009235480517,False
RPA0595,RPA4380,Aerobic,-0.33412355816550354,0.03510419518712255,0.0894923658680899,False
RPA0595,RPA4381,Aerobic,-0.1355396756924103,0.4043352682128374,0.5515650056684546,False
RPA0595,RPA4382,Aerobic,-0.29813497302974784,0.06168915233883319,0.13805713271482228,False
RPA0595,RPA4383,Aerobic,-0.7753287715151498,4.2507250484682265e-09,3.0264862470310814e-07,False
RPA0595,RPA4393,Aerobic,-0.45717947294576167,0.0030191848767584526,0.013168871857245825,False
RPA0595,RPA4394,Aerobic,0.1073390784344138,0.5097328626647004,0.6466474108655216,False
RPA0595,RPA4395,Aerobic,0.3564918009393787,0.023951052060588823,0.06668303253006695,False
RPA0595,RPA4402,Aerobic,0.5135398360890966,0.0007014086562573311,0.004143078126140677,False
RPA0595,RPA4403,Aerobic,0.7175219647456409,1.8857905313344318e-07,6.081523708682274e-06,False
RPA0595,RPA4404,Aerobic,0.20629915564831713,0.20154319410719818,0.3337557939989987,False
RPA0595,RPA4412,Aerobic,0.16832552062262218,0.29915022932041274,0.44447001426760374,False
RPA0595,RPA4418,Aerobic,-0.11074257535226727,0.4963240008509529,0.6348229675834605,False
RPA0595,RPA4419,Aerobic,-0.27837102863668717,0.08198036369863435,0.17100794190074933,False
RPA0595,RPA4420,Aerobic,0.010256664612278144,0.9499150690526226,0.9698919113687766,False
RPA0595,RPA4423,Aerobic,-0.2782149796658537,0.08215904529343825,0.1712897140169009,False
RPA0595,RPA4424,Aerobic,-0.17893696623192895,0.2692651948436824,0.4121416460981785,False
RPA0595,RPA4425,Aerobic,0.373522580652797,0.017591930595274034,0.052331164846452935,False
RPA0595,RPA4430,Aerobic,-0.4074676657348565,0.009062886785998881,0.03119218547685535,False
RPA0595,RPA4431,Aerobic,-0.8130187609493502,1.8513486410331747e-10,2.4789036364348015e-08,True
RPA0595,RPA4433,Aerobic,0.6612820458667867,3.397160628423212e-06,6.064265954872654e-05,False
RPA0595,RPA4434,Aerobic,0.35512712869933594,0.024534286043141347,0.0678994397450892,False
RPA0595,RPA4436,Aerobic,0.5882850143090745,6.545980360378028e-05,0.0006347855564459788,False
RPA0595,RPA4439,Aerobic,-0.2076159408206717,0.19861714042940157,0.3302446079670068,False
RPA0595,RPA4440,Aerobic,-0.018898640720489343,0.9078541918351715,0.9437017682949255,False
RPA0595,RPA4441,Aerobic,0.24291490770935298,0.1309575355627245,0.24304134023349502,False
RPA0595,RPA4442,Aerobic,0.29202247289877037,0.06748498497335972,0.14763026137284774,False
RPA0595,RPA4443,Aerobic,0.3225258056982,0.04238198129691919,0.10353770559495479,False
RPA0595,RPA4447,Aerobic,-0.38938556064635454,0.013010207236409499,0.041428520694117725,False
RPA0595,RPA4449,Aerobic,-0.20663278195688167,0.20079899918102098,0.3328529447228474,False
RPA0595,RPA4451,Aerobic,0.6865192585769158,1.004430420089498e-06,2.308095020227574e-05,False
RPA0595,RPA4452,Aerobic,-0.22882735214801764,0.15553087529747306,0.2758491055075074,False
RPA0595,RPA4453,Aerobic,-0.15606154655098092,0.3362351146381196,0.48314552213984946,False
RPA0595,RPA4457,Aerobic,-0.04891484352704431,0.7643799548994242,0.8459698375471812,False
RPA0595,RPA4460,Aerobic,-0.17413861198396693,0.28252572026657874,0.4266074443029598,False
RPA0595,RPA4463,Aerobic,-0.13550278246923683,0.40446439436805987,0.5516759050811243,False
RPA0595,RPA4464,Aerobic,0.4707829768935014,0.002170429160581278,0.010152392701774659,False
RPA0595,RPA4465,Aerobic,0.33864380854629794,0.0325605558025848,0.08446391246588585,False
RPA0595,RPA4466,Aerobic,-0.6134552802325143,2.565011332694857e-05,0.00030294152654289824,False
RPA0595,RPA4467,Aerobic,-0.23443683634898824,0.14537255607728114,0.2627399139900987,False
RPA0595,RPA4468,Aerobic,-0.09389168515491216,0.5644337134520575,0.6921580477835866,False
RPA0595,RPA4469,Aerobic,-0.6780153081791792,1.5345058214087732e-06,3.223939631031599e-05,False
RPA0595,RPA4470,Aerobic,0.4674509058349261,0.0023561083079533915,0.010841293941081485,False
RPA0595,RPA4471,Aerobic,-0.6713744115536135,2.116240203736156e-06,4.169150949081362e-05,False
RPA0595,RPA4474,Aerobic,-0.22417461642680453,0.16434123896505415,0.2871437272027369,False
RPA0595,RPA4478,Aerobic,0.3246107030307599,0.04099031568528378,0.10093808980205601,False
RPA0595,RPA4482,Aerobic,0.03311715083043021,0.8392404912229846,0.8979747579658328,False
RPA0595,RPA4484,Aerobic,-0.39659423549873485,0.011289809332653236,0.03706046534064166,False
RPA0595,RPA4486,Aerobic,0.07024845386530504,0.6666613357404675,0.7732987996391884,False
RPA0595,RPA4487,Aerobic,-0.48878523010003894,0.0013730116920741985,0.007062811266873303,False
RPA0595,RPA4489,Aerobic,0.5626210210398007,0.0001575765630714283,0.0012732918036816574,False
RPA0595,RPA4494,Aerobic,0.39289303981474655,0.012147203149395332,0.039246492535246445,False
RPA0595,RPA4498,Aerobic,0.2764589239325462,0.08419075247233201,0.17448435121454098,False
RPA0595,RPA4499,Aerobic,0.1950694260132373,0.2277268321391821,0.3651407889368993,False
RPA0595,RPA4502,Aerobic,-0.5102149431704937,0.0007699069313437512,0.004468249398842329,False
RPA0595,RPA4503,Aerobic,-0.4459263113027968,0.003927977447109413,0.0162164390795937,False
RPA0595,RPA4504,Aerobic,-0.06833389434327716,0.6752399772011319,0.7799664624561066,False
RPA0595,RPA4505,Aerobic,-0.7301566625802005,8.942548450328762e-08,3.3723557304042234e-06,False
RPA0595,RPA4506,Aerobic,-0.2612101136408263,0.10351274557593912,0.20366057649928904,False
RPA0595,RPA4510,Aerobic,-0.665386011701915,2.8084540431072777e-06,5.2187475130145365e-05,False
RPA0595,RPA4513,Aerobic,-0.10443282568167285,0.5213250028746751,0.6566887800068844,False
RPA0595,RPA4519,Aerobic,0.5591610865923109,0.0001764224597788332,0.0013925456449841618,False
RPA0595,RPA4522,Aerobic,-0.1782122030561914,0.271241367503238,0.41425543850889873,False
RPA0595,RPA4525,Aerobic,-0.32250020784527345,0.04239930317499737,0.1035675361575192,False
RPA0595,RPA4530,Aerobic,0.5459388335300439,0.0002686338472156053,0.0019452463519451096,False
RPA0595,RPA4531,Aerobic,-0.08749201948968974,0.5913831496611663,0.7143285059828866,False
RPA0595,RPA4533,Aerobic,0.017659990341021975,0.9138702258457976,0.9474695107684138,False
RPA0595,RPA4535,Aerobic,-0.6568398898227952,4.160719371725936e-06,7.13244482922235e-05,False
RPA0595,RPA4550,Aerobic,-0.29749757300641166,0.0622743994796463,0.1389958261178372,False
RPA0595,RPA4551,Aerobic,-0.8406184118658526,1.1503417685480939e-11,2.7397815455036314e-09,True
