hub,target,kept_Aerobic,kept_Anaerobic,q_Aerobic,q_Anaerobic,r_Aerobic,r_Anaerobic,category,delta_r
RPA4206,RPA2142,False,False,0.6943988037438725,0.326488040919807,-0.09324902125529891,0.20903906317514165,none_kept,-0.30228808443044053
RPA4206,RPA2153,False,False,0.3259559739155273,0.00667047054182789,-0.20923109700712594,-0.491486512633531,none_kept,0.28225541562640505
RPA4206,RPA2155,False,False,0.9533741863182422,0.032374340357665135,0.01569991327521922,-0.4051605190610684,none_kept,0.42086043233628767
RPA4206,RPA2158,False,False,0.15190869964060047,0.00014498642429105785,0.2894507087960819,0.6362040471440813,none_kept,-0.3467533383479994
RPA4206,RPA2161,False,False,0.015420390617458445,0.03894683405622614,0.44875743940766455,-0.3933656187078787,none_kept,0.8421230581155432
RPA4206,RPA2163,False,False,0.18021214095542726,0.19763428700590308,-0.2733482851554944,0.2642124191923644,none_kept,-0.5375607043478587
RPA4206,RPA2164,False,False,0.04312024544614582,0.0004907430740546954,-0.3866975839083634,-0.59730238160619,none_kept,0.21060479769782658
RPA4206,RPA2165,False,False,0.17255615985819325,0.006237420773202058,-0.2775232432746528,-0.49477842561943347,none_kept,0.2172551823447807
RPA4206,RPA2170,False,False,0.46463344688064767,0.00035191798971121027,0.16189249306765394,0.6085656995539344,none_kept,-0.4466732064862804
RPA4206,RPA2172,False,False,0.24860385003369392,0.9310296689404584,0.240441745069011,-0.022954739928006257,none_kept,0.2633964849970173
RPA4206,RPA2174,False,False,0.2963617976809494,0.7511012129204396,0.22054317164189052,0.07670885714675019,none_kept,0.14383431449514034
RPA4206,RPA2177,False,False,0.3536756187325369,0.08959929212299894,0.19902972570256117,-0.3340264698296786,none_kept,0.5330561955322397
RPA4206,RPA2178,False,False,0.23446538957927368,0.006909115387590457,-0.2466639033663915,-0.48983307399507026,none_kept,0.24316917062867877
RPA4206,RPA2179,False,False,0.7527438182762282,7.44964130527342e-05,0.07629180500058608,0.6555728746338685,none_kept,-0.5792810696332824
RPA4206,RPA2181,False,False,0.04240378982535664,0.9236158644168742,-0.38786091878911544,-0.02520756623027945,none_kept,-0.362653352558836
RPA4206,RPA2183,False,False,0.9464269222566776,0.7378760989161101,-0.01800881742143614,-0.08057209274829735,none_kept,0.0625632753268612
RPA4206,RPA2185,False,False,0.04919063478803537,0.40529342236237526,0.37772754646233264,0.18121546640393416,none_kept,0.1965120800583985
RPA4206,RPA2186,False,False,0.3103497604659435,0.14165599257283532,-0.21515803463250793,-0.295755883526874,none_kept,0.08059784889436605
RPA4206,RPA2189,False,False,0.06704343982233942,0.8970382101131944,0.35607672752262626,0.033394988606138765,none_kept,0.3226817389164875
RPA4206,RPA2190,False,False,0.0029039107682658984,0.3093233863225283,-0.5291009320435314,-0.21551829864521477,none_kept,-0.3135826333983166
RPA4206,RPA2191,False,False,0.9908240519313182,0.19914451186491564,-0.0033169481461024705,0.2634629522610825,none_kept,-0.26677990040718497
RPA4206,RPA2192,False,False,0.5749111896795952,0.1252932450446569,0.12830684173816082,0.3065934265856996,none_kept,-0.1782865848475388
RPA4206,RPA2197,False,False,0.4939534339470762,0.0003984730381880699,0.15276332598013123,0.6044161023726351,none_kept,-0.4516527763925039
RPA4206,RPA2200,False,False,0.46054603573788283,0.12281616290533143,0.1631910155512463,-0.30836484512833395,none_kept,0.4715558606795802
RPA4206,RPA2201,False,False,0.3334082571698538,0.10245040095061884,0.20643293789054723,0.3233704803207722,none_kept,-0.11693754243022497
RPA4206,RPA2202,False,False,0.9261917648100422,0.35351198798772965,0.0244549666988344,0.199081094011624,none_kept,-0.1746261273127896
RPA4206,RPA2203,False,False,0.38202716065017944,0.7655173447710265,0.18911614169078503,0.0726090663100794,none_kept,0.11650707538070562
RPA4206,RPA2217,False,False,0.15268322686646996,0.3241329566544806,-0.28896594301370127,-0.2099277362146966,none_kept,-0.07903820679900467
RPA4206,RPA2221,False,False,0.6173468069462866,0.134079091312708,-0.1158686511859205,-0.3007362700523374,none_kept,0.1848676188664169
RPA4206,RPA2229,False,False,0.367372370033455,0.5074995432542079,0.19426663148026513,0.14872126015542736,none_kept,0.04554537132483777
RPA4206,RPA2242,False,False,0.7311952997410289,0.258347481088621,0.08250941687468366,0.23625682325628714,none_kept,-0.15374740638160347
RPA4206,RPA2272,False,False,0.002270145864416939,0.1359482502338265,0.5396693745400849,0.29947513919255125,none_kept,0.24019423534753365
RPA4206,RPA2276,False,False,0.028495309827076494,0.12435911307857035,0.41302653989587695,0.30725945094483337,none_kept,0.10576708895104359
RPA4206,RPA2279,False,False,0.09696595941061174,0.0023019300698957947,0.3278486077295619,-0.5390917582314505,none_kept,0.8669403659610124
RPA4206,RPA2280,False,False,0.002246121022565622,0.30160394598743373,-0.5401221775568241,0.2184261472154554,none_kept,-0.7585483247722795
RPA4206,RPA2282,False,False,0.004333311303552855,0.0001249816852402196,0.511552542424249,0.6407034465546668,none_kept,-0.12915090413041785
RPA4206,RPA2283,False,False,0.1977673022110164,2.7509800261595977e-05,0.2641385354332388,0.6820871342358579,none_kept,-0.4179485988026191
RPA4206,RPA2285,False,False,0.03562894784223369,0.01446241959995363,-0.3991624777470484,-0.4521736016824949,none_kept,0.05301112393544649
RPA4206,RPA2290,False,False,0.10133341473522796,0.13767741277219755,0.3242799374320894,0.2983873633093212,none_kept,0.025892574122768186
RPA4206,RPA2293,False,False,0.585283645874168,0.1453007772295357,-0.12523732518984024,0.293442522675875,none_kept,-0.4186798478657152
RPA4206,RPA2294,False,False,0.08719111668764719,0.23789864513693157,0.33614226314625056,-0.24516290097396726,none_kept,0.5813051641202178
RPA4206,RPA2298,False,False,0.9245800665648376,0.8101043837353517,0.024921089863521595,-0.05957378111556602,none_kept,0.08449487097908762
RPA4206,RPA2302,False,False,0.16491236323406877,0.48823008960119185,0.2817664244871751,-0.154473905289764,none_kept,0.4362403297769391
RPA4206,RPA2303,False,False,0.11261845101175705,0.6145159460571858,0.31566888875970334,-0.11668274874560415,none_kept,0.4323516375053075
RPA4206,RPA2304,False,False,0.08986568606179382,0.002459323500063624,0.3337970812379708,0.5363180200674698,none_kept,-0.20252093882949895
RPA4206,RPA2305,False,False,0.9811108896052054,0.830780349922449,0.006589954327561806,0.05340323044701473,none_kept,-0.04681327611945292
RPA4206,RPA2307,False,False,0.4103606042502674,0.6422530876635605,-0.1795453589750169,0.10858434426092303,none_kept,-0.2881297032359399
RPA4206,RPA2311,False,False,0.32444195522191627,0.18758428968868393,-0.20981317923136103,0.26948695098169406,none_kept,-0.47930013021305506
RPA4206,RPA2314,False,False,0.42515198372403346,0.012866827485707366,0.17464414486135577,0.45844030918385403,none_kept,-0.28379616432249827
RPA4206,RPA2316,False,False,0.42224229745396336,0.2765159132221813,-0.1756208316062239,-0.22855736698524884,none_kept,0.05293653537902493
RPA4206,RPA2317,False,False,0.02902918601446456,0.1940615776336203,-0.41189926408791244,-0.26609427705199035,none_kept,-0.1458049870359221
RPA4206,RPA2319,False,False,0.3128815211386889,0.8951678438154184,0.21418045527577387,0.03392896606587011,none_kept,0.18025148920990375
RPA4206,RPA2325,False,False,0.2667902836425741,0.2792982884102485,0.2327652872436478,0.22740668973394,none_kept,0.005358597509707824
RPA4206,RPA2331,False,False,0.887867131077751,0.2397554839150933,0.0362012438329565,0.2443504025071524,none_kept,-0.2081491586741959
RPA4206,RPA2334,False,False,0.9786473589788572,0.11082690154836594,-0.007416134561241031,-0.3170304960920941,none_kept,0.3096143615308531
RPA4206,RPA2335,False,False,0.5717047400566532,0.564384214262326,-0.12927752403852633,-0.13155161676916058,none_kept,0.002274092730634253
RPA4206,RPA2343,False,False,0.731140656465334,0.597798811635777,-0.08253049395929855,0.12161275102584321,none_kept,-0.20414324498514175
RPA4206,RPA2344,False,False,0.5761827333263969,0.08129655576008306,-0.12794978657156772,0.34159692661588004,none_kept,-0.4695467131874478
RPA4206,RPA2345,False,False,0.46823923198108836,0.553365771305878,-0.16079365112318178,0.1349805989226681,none_kept,-0.2957742500458499
RPA4206,RPA2350,False,False,0.06552451692219276,0.0017714611556716052,-0.35772811127953874,0.5497524873921771,none_kept,-0.9074805986717158
RPA4206,RPA2353,False,False,0.05677249190848742,0.5917755427352102,0.3678733763267258,0.12334972480103368,none_kept,0.2445236515256921
RPA4206,RPA2357,False,False,0.007927112420437359,0.6988818020289022,-0.48306823455782033,-0.09193808115884301,none_kept,-0.39113015339897733
RPA4206,RPA2385,False,False,0.07570399527169214,0.25191717786966716,-0.34696750171083385,0.23900045044150436,none_kept,-0.5859679521523382
RPA4206,RPA2388,False,False,0.9105940502601142,0.09383575195834787,-0.029298262968224492,-0.33042939619774336,none_kept,0.3011311332295189
RPA4206,RPA2415,False,False,0.12883994686428413,0.5063097879496342,0.3041760379254347,0.1490353451065638,none_kept,0.15514069281887088
RPA4206,RPA2420,False,False,0.675963845162931,0.7972173059655651,-0.09868646699275281,-0.06339176769034921,none_kept,-0.0352946993024036
RPA4206,RPA2421,False,False,0.12439344620580149,0.24091744851716368,0.3072375862882092,0.2438248911462919,none_kept,0.06341269514191727
RPA4206,RPA2424,False,False,0.9939556258758128,0.19090317163040976,-0.0020946368087700895,-0.26771700924956576,none_kept,0.2656223724407957
RPA4206,RPA2425,False,False,0.10158111605971637,0.01215340647855526,-0.3240765243702343,-0.4614323351217337,none_kept,0.13735581075149939
RPA4206,RPA2426,False,False,0.1181576293930638,0.467953272811633,-0.31162729836952524,-0.1608745813519561,none_kept,-0.15075271701756915
RPA4206,RPA2427,False,False,0.6016489139189587,0.08067463863968032,0.12045506993620857,0.3421896239556411,none_kept,-0.22173455401943254
RPA4206,RPA2432,False,False,0.38255506841482423,0.22877477207685853,-0.1889449126948861,0.2492314905390665,none_kept,-0.4381764032339526
RPA4206,RPA2433,False,False,0.9322084174695824,0.6415305433805135,-0.022598416841082887,0.10879273868473274,none_kept,-0.13139115552581562
RPA4206,RPA2434,False,False,0.46640133266039385,0.480481070529231,-0.16134682199264794,0.1569692520154737,none_kept,-0.3183160740081217
RPA4206,RPA2436,False,False,0.18601166932631877,0.3962125909923157,-0.27030950823147376,0.18430557660946517,none_kept,-0.45461508484093893
RPA4206,RPA2437,False,False,0.049743284616883494,0.1883261124920881,-0.3769716713918242,-0.2690926140431277,none_kept,-0.10787905734869652
RPA4206,RPA2438,False,False,0.29534626535168296,0.06007489316836171,0.22093113171879078,0.36396564038538043,none_kept,-0.14303450866658965
RPA4206,RPA2445,False,False,0.5466388360867612,0.1804192623500761,-0.1370141721291484,-0.27324064131787973,none_kept,0.13622646918873133
RPA4206,RPA2446,False,False,0.9153133329335077,0.9835598109489122,0.027767803217335144,0.00579401882775632,none_kept,0.021973784389578824
RPA4206,RPA2450,False,False,0.16596300431209401,0.0026797761771979946,-0.28119191631594354,-0.5324826428969088,none_kept,0.2512907265809653
RPA4206,RPA2455,False,False,0.7298149058005936,0.28942854048895633,-0.08291126140495443,0.22321388118349297,none_kept,-0.3061251425884474
RPA4206,RPA2461,False,False,0.9309866484869407,0.5183844417919213,-0.02297513105568201,-0.14539720858447813,none_kept,0.12242207752879612
RPA4206,RPA2462,False,False,0.5051270689911962,0.5951527764148516,-0.14940968262268894,-0.12237758026759166,none_kept,-0.027032102355097287
RPA4206,RPA2464,False,False,0.7262154271212009,0.05463011332330102,0.08395055419140285,-0.37053236904344133,none_kept,0.4544829232348442
RPA4206,RPA2465,False,False,0.039200667490250404,0.012966838198852472,-0.3929725337869935,-0.4580215173690453,none_kept,0.0650489835820518
RPA4206,RPA2466,False,False,0.1290396500974814,0.04462309917803929,-0.3040341008444702,-0.3843683634623388,none_kept,0.08033426261786863
RPA4206,RPA2467,False,False,0.2849366354442404,0.0003502505984898645,0.22512106662848658,0.608730339753338,none_kept,-0.38360927312485144
RPA4206,RPA2468,False,False,0.8172953620808643,0.21606583160756027,-0.057403187783325635,0.2553044016649955,none_kept,-0.31270758944832117
RPA4206,RPA2471,False,False,0.7042744488357778,0.012334910812444805,-0.09031905990431963,-0.4606832893659183,none_kept,0.37036422946159864
RPA4206,RPA2473,False,False,0.0570294167140549,0.04736556766668692,0.36756699607501736,0.3803324161634824,none_kept,-0.01276542008846504
RPA4206,RPA2477,False,False,0.3816311649223368,0.6305301210896651,0.18924324581041282,0.11196454733684949,none_kept,0.07727869847356333
RPA4206,RPA2486,False,False,7.593761391860927e-05,0.22483671457657564,-0.6549433295829694,0.25110734496114606,none_kept,-0.9060506745441155
RPA4206,RPA2488,False,False,0.6834876702193794,0.4480408602839662,0.09650870047156271,0.1671446338720877,none_kept,-0.07063593340052499
RPA4206,RPA2491,False,False,0.5006641335467222,0.3358576717274592,0.1507327929469031,0.20550425555062402,none_kept,-0.05477146260372093
RPA4206,RPA2496,False,False,0.08006802877273392,0.04720182034021042,-0.34274448907471955,0.3805650370660616,none_kept,-0.7233095261407811
RPA4206,RPA2500,False,False,0.04031721737294552,0.48656708481175104,-0.3911611240327245,0.15498733644579937,none_kept,-0.5461484604785238
RPA4206,RPA2502,False,False,0.6651826414981882,0.013146361953210542,0.10189010121133707,0.45728096145746977,none_kept,-0.3553908602461327
RPA4206,RPA2503,False,False,0.8372699653432433,0.9434394449436052,-0.05150773894964225,-0.018991117061620877,none_kept,-0.032516621888021374
RPA4206,RPA2504,False,False,0.1552783106012065,0.537153123911114,-0.2874004733608551,-0.13985971528575114,none_kept,-0.14754075807510397
RPA4206,RPA2505,False,False,0.2359023446552242,0.6724949825170957,0.24603738536259123,0.0996703454008841,none_kept,0.14636703996170713
RPA4206,RPA2507,False,False,0.2910193210380843,0.6759098027365681,-0.2225706918979073,0.09870102623709869,none_kept,-0.321271718135006
RPA4206,RPA2511,False,False,0.12517679064482343,0.6923189307518975,0.3066658026568605,0.09384990843041321,none_kept,0.21281589422644728
RPA4206,RPA2513,False,False,0.00016739307636340838,0.8553715403084982,-0.6319311631027811,-0.04617582292342981,none_kept,-0.5857553401793513
RPA4206,RPA2516,False,False,0.6129211809076641,0.002252793001530306,0.11715412108010878,0.5399940377059232,none_kept,-0.42283991662581444
RPA4206,RPA2521,False,False,0.11672121318810931,0.7722692569868912,0.3126680061584598,0.07058410958709183,none_kept,0.24208389657136797
RPA4206,RPA2523,False,False,0.01898176153462014,0.0004296175895954514,0.43712205898010464,0.6018626176291149,none_kept,-0.16474055864901022
RPA4206,RPA2524,False,False,0.19309390131642923,0.8949269345151066,0.2666113193291563,0.03401994709818551,none_kept,0.23259137223097082
RPA4206,RPA2537,False,False,0.7969882859186191,4.1023739358909955e-05,0.06345107066634764,0.6718005370619902,none_kept,-0.6083494663956426
RPA4206,RPA2540,False,False,0.22466812632628178,0.012207377998244895,0.2511899842703229,0.4612049006920447,none_kept,-0.21001491642172176
RPA4206,RPA2543,False,False,0.14684798289311066,0.0026741923189411553,0.2924933860262894,0.5325829606123571,none_kept,-0.24008957458606772
RPA4206,RPA2546,False,False,0.6496486538884025,0.0013630370122732437,0.10651860182625592,0.5600037640329272,none_kept,-0.45348516220667123
RPA4206,RPA2547,False,False,0.00011988176460110103,0.438681494154811,-0.6419134983955816,0.17018554259685145,none_kept,-0.8120990409924331
RPA4206,RPA2552,False,False,0.21549006052341418,0.0060540526322929115,0.2555650752076044,0.49622760004171,none_kept,-0.2406625248341056
RPA4206,RPA2553,False,False,0.3962153996075989,0.1987675678138358,-0.18430114620152638,-0.26365303083590386,none_kept,0.07935188463437748
RPA4206,RPA2560,False,False,0.4281565831106396,0.21241068851364636,0.1736567535343198,0.2569869033209859,none_kept,-0.08333014978666609
RPA4206,RPA2568,False,False,0.01062969851882985,0.9254215905549127,-0.4684773560758989,-0.02467705283509325,none_kept,-0.44380030324080566
RPA4206,RPA2569,False,False,0.43173014897466944,0.019371609347482055,0.17244780940950172,0.4359557463222925,none_kept,-0.2635079369127908
RPA4206,RPA2572,False,False,0.6388667300365267,0.007066261337202328,-0.1095774154338692,0.48875646922926885,none_kept,-0.5983338846631381
RPA4206,RPA2573,False,False,0.015758454916352985,0.0006517245335479318,-0.4475533131659894,-0.5873342338531783,none_kept,0.1397809206871889
RPA4206,RPA2576,False,False,0.7767997800646217,0.03680508015587717,-0.0692258724552288,-0.39707676534788877,none_kept,0.32785089289265995
RPA4206,RPA2579,False,False,0.0018105618754040765,0.0018432356754162302,0.548907154241001,0.5481890775048021,none_kept,0.0007180767361989471
